exp_length;exp_angle;exp_orientation;var_length;var_angle;var_orientation;length;angle;orientation
2.9312986424;-0.488379372415;-0.711641905125;0.047709292459;0.00684027424788;0.135858412738;2.9989662428;-0.393613396544;-0.0509421745851

2.91352012968;-0.491615721852;-0.71163339421;0.047709292459;0.00684027424788;0.135858412738;2.98440406461;-0.396216362006;-0.116072240195

2.91352012968;-0.491615721852;-0.71163339421;0.047709292459;0.00684027424788;0.135858412738;2.97434666633;-0.396841965135;-0.0522314683598

2.89576292535;-0.494893663587;-0.711624910531;0.047709292459;0.00684027424788;0.135858412738;2.97103912392;-0.398021317174;-0.0974979354489

2.89576292535;-0.494893663587;-0.711624910531;0.047709292459;0.00684027424788;0.135858412738;2.95918711997;-0.399820731558;-0.081566739102

2.87806685116;-0.498206482426;-0.711616517685;0.047709292459;0.00684027424788;0.135858412738;2.95894538517;-0.400360875909;-0.143540616591

2.87806685116;-0.498206482426;-0.711616517685;0.047709292459;0.00684027424788;0.135858412738;2.94354291664;-0.402231698452;-0.13082244891

2.86035532264;-0.501569450074;-0.711607986398;0.00379925263145;0.0109814303795;0.278498476512;2.94943491527;-0.404170662757;-0.15503111795

2.86035532264;-0.501569450074;-0.711607986398;0.00379925263145;0.0109814303795;0.278498476512;2.95403084648;-0.404823749137;-0.0986784187231

2.84272428998;-0.504965033902;-0.711599594948;0.00379925263145;0.0109814303795;0.278498476512;2.94794549203;-0.405948220618;-0.149918918562

2.84272428998;-0.504965033902;-0.711599594948;0.00379925263145;0.0109814303795;0.278498476512;2.92325493925;-0.408062867332;-0.156843116677

2.82510654465;-0.508406987505;-0.711591144841;0.00379925263145;0.0109814303795;0.278498476512;2.91286947052;-0.409806739871;-0.13500458801

2.80751207626;-0.511894300018;-0.711582697172;0.00379925263145;0.0109814303795;0.278498476512;2.90192646516;-0.41208083757;-0.181677628492

2.80751207626;-0.511894300018;-0.711582697172;0.00379925263145;0.0109814303795;0.278498476512;2.88376972552;-0.413875326146;-0.152774086922

2.78998359387;-0.515419219005;-0.711574323964;0.00379925263145;0.0109814303795;0.278498476512;2.86583120517;-0.415384500347;-0.153448008104

2.78998359387;-0.515419219005;-0.711574323964;0.00379925263145;0.0109814303795;0.278498476512;2.85708355305;-0.417076884705;-0.144742208591

2.77244228219;-0.518998668404;-0.711565829205;0.00379925263145;0.0109814303795;0.278498476512;2.85229781617;-0.41744049482;-0.108533820377

2.77244228219;-0.518998668404;-0.711565829205;0.00379925263145;0.0109814303795;0.278498476512;2.84647818106;-0.419220009803;-0.103615061613

2.77244228219;-0.518998668404;-0.711565829205;0.00379925263145;0.0109814303795;0.278498476512;2.83641535305;-0.419971713686;-0.177369056147

2.75498281373;-0.522614113202;-0.711557485137;0.00379925263145;0.0109814303795;0.278498476512;2.82102660532;-0.42196086323;-0.182293274507

2.75498281373;-0.522614113202;-0.711557485137;0.00379925263145;0.0109814303795;0.278498476512;2.80957918842;-0.423517656545;-0.134956572724

2.73754832591;-0.526278141347;-0.711549091597;0.00379925263145;0.0109814303795;0.278498476512;2.80265947433;-0.423684435178;-0.14305952922

2.73754832591;-0.526278141347;-0.711549091597;0.00379925263145;0.0109814303795;0.278498476512;2.79120836355;-0.425294315871;-0.108099653939

2.72012831781;-0.529994112108;-0.711540686584;0.00379925263145;0.0109814303795;0.278498476512;2.78305058638;-0.427164339873;-0.109524899794

2.70278290811;-0.533750005913;-0.711532404098;0.00379925263145;0.0109814303795;0.278498476512;2.76385748982;-0.429570989895;-0.152350297836

2.70278290811;-0.533750005913;-0.711532404098;0.00379925263145;0.0109814303795;0.278498476512;2.74959272545;-0.43133648025;-0.127762227436

2.68542839658;-0.537565091538;-0.711524001246;0.00379925263145;0.0109814303795;0.278498476512;2.74443486355;-0.43282223177;-0.138792211487

2.68542839658;-0.537565091538;-0.711524001246;0.00379925263145;0.0109814303795;0.278498476512;2.73052445062;-0.434327119236;-0.138186133971

2.68542839658;-0.537565091538;-0.711524001246;0.00379925263145;0.0109814303795;0.278498476512;2.72964426356;-0.435578305565;-0.178190074248

2.66815932543;-0.541419471867;-0.71151575409;0.00379925263145;0.0109814303795;0.278498476512;2.73187603623;-0.436503755305;-0.128954467348

2.650918824;-0.545326774915;-0.711507488844;0.00379925263145;0.0109814303795;0.278498476512;2.72090917645;-0.438869383256;-0.173639496247

2.650918824;-0.545326774915;-0.711507488844;0.00379925263145;0.0109814303795;0.278498476512;2.71182562991;-0.440821505921;-0.147563551222

2.63369600473;-0.549290748428;-0.711499237225;0.00379925263145;0.0109814303795;0.278498476512;2.70271596851;-0.443248447843;-0.213580194424

2.63369600473;-0.549290748428;-0.711499237225;0.00379925263145;0.0109814303795;0.278498476512;2.69930526038;-0.443372802051;-0.228331945745

2.61655272242;-0.553298022059;-0.711491103804;0.00379925263145;0.0109814303795;0.278498476512;2.68819443556;-0.446498993404;-0.205553345878

2.61655272242;-0.553298022059;-0.711491103804;0.00379925263145;0.0109814303795;0.278498476512;2.674236442;-0.4484065133;-0.194020169047

2.59940441116;-0.557369661558;-0.711482872266;0.00379925263145;0.0109814303795;0.278498476512;2.66210725293;-0.44918014413;-0.233130998703

2.59940441116;-0.557369661558;-0.711482872266;0.00379925263145;0.0109814303795;0.278498476512;2.64241296057;-0.451060949488;-0.217894643696

2.59940441116;-0.557369661558;-0.711482872266;0.00379925263145;0.0109814303795;0.278498476512;2.64191090803;-0.452633382175;-0.194635989917

2.58234490261;-0.561484394035;-0.711474819663;0.00379925263145;0.0109814303795;0.278498476512;2.6355818771;-0.454200480479;-0.194643375758

2.56532210894;-0.565655777401;-0.711466770843;0.00379925263145;0.0109814303795;0.278498476512;2.63012511971;-0.455046271902;-0.271901874093

2.56532210894;-0.565655777401;-0.711466770843;0.00379925263145;0.0109814303795;0.278498476512;2.61754420869;-0.456786827166;-0.238576242207

2.56532210894;-0.565655777401;-0.711466770843;0.00379925263145;0.0109814303795;0.278498476512;2.60568055531;-0.458422940129;-0.224907524561

2.54831377153;-0.569890700213;-0.71145868479;0.00379925263145;0.0109814303795;0.278498476512;2.59546926841;-0.460336364865;-0.209954213937

2.54831377153;-0.569890700213;-0.71145868479;0.00379925263145;0.0109814303795;0.278498476512;2.58473829655;-0.462617644282;-0.270172766995

2.5313927332;-0.574172053008;-0.711450747908;0.00379925263145;0.0109814303795;0.278498476512;2.56185564018;-0.464472306287;-0.2307308125

2.51448048357;-0.578521060877;-0.711442734165;0.00379925263145;0.0109814303795;0.278498476512;2.557296115;-0.466072745749;-0.205224227552

2.51448048357;-0.578521060877;-0.711442734165;0.00379925263145;0.0109814303795;0.278498476512;2.54663858504;-0.468461420683;-0.272170431506

2.49764219226;-0.582922107376;-0.711434830441;0.00379925263145;0.0109814303795;0.278498476512;2.52332181607;-0.471903989849;-0.214827389146

2.49764219226;-0.582922107376;-0.711434830441;0.00379925263145;0.0109814303795;0.278498476512;2.51537585402;-0.474251985966;-0.285444251897

2.48085685674;-0.58738188429;-0.711426953274;0.00379925263145;0.0109814303795;0.278498476512;2.51443448285;-0.476815732497;-0.217395005331

2.46408989369;-0.591911105103;-0.711419026897;0.00379925263145;0.0109814303795;0.278498476512;2.5082416909;-0.477702383322;-0.279168131383

2.46408989369;-0.591911105103;-0.711419026897;0.00379925263145;0.0109814303795;0.278498476512;2.49361469875;-0.480981835021;-0.251406400654

2.44741381546;-0.596491350158;-0.711411233467;0.00379925263145;0.0109814303795;0.278498476512;2.49646061594;-0.481581635575;-0.340575274526

2.4307535067;-0.601144729979;-0.711403333448;0.000274156799901;0.0149161013616;0.0236453598655;2.45701423898;-0.487254193996;-0.322157701639

2.41417125419;-0.605855158364;-0.71139552833;0.000274156799901;0.0149161013616;0.0236453598655;2.45159899331;-0.4904801178;-0.329739251595

2.41417125419;-0.605855158364;-0.71139552833;0.000274156799901;0.0149161013616;0.0236453598655;2.43491549622;-0.492401735277;-0.284058157865

2.39764970393;-0.610628890849;-0.7113877527;0.000274156799901;0.0149161013616;0.0236453598655;2.42444451693;-0.494626882857;-0.347054250462

2.39764970393;-0.610628890849;-0.7113877527;0.000274156799901;0.0149161013616;0.0236453598655;2.41231596809;-0.497774713366;-0.317990568581

2.38114668731;-0.6154798179;-0.711379868679;0.000274156799901;0.0149161013616;0.0236453598655;2.38596324966;-0.498075777736;-0.682595771416

2.36474333696;-0.620385428776;-0.711372116051;0.000274156799901;0.0149161013616;0.0236453598655;2.37764305052;-0.501400557515;-0.701295666521

2.36474333696;-0.620385428776;-0.711372116051;0.000274156799901;0.0149161013616;0.0236453598655;2.37383319206;-0.50298659539;-0.715152593378

2.34836137886;-0.625370760414;-0.711364235527;0.000274156799901;0.0149161013616;0.0236453598655;2.35586163635;-0.506861261239;-0.698944629222

2.3320615964;-0.630418838757;-0.711356469993;0.000274156799901;0.0149161013616;0.0236453598655;2.33941242471;-0.509327724611;-0.646563634394

2.3320615964;-0.630418838757;-0.711356469993;0.000274156799901;0.0149161013616;0.0236453598655;2.33577563186;-0.510868715709;-0.669996339238

2.31583081164;-0.635535156956;-0.711348704993;0.000274156799901;0.0149161013616;0.0236453598655;2.32743840796;-0.51542138558;-0.706146574974

2.31583081164;-0.635535156956;-0.711348704993;0.000274156799901;0.0149161013616;0.0236453598655;2.30521695363;-0.519118289503;-0.723330903369

2.29962413923;-0.640735811925;-0.711340842893;0.000274156799901;0.0149161013616;0.0236453598655;2.30112277598;-0.520957234618;-0.714651685251

2.28352160664;-0.645996648531;-0.711333124134;0.000274156799901;0.0149161013616;0.0236453598655;2.2821342939;-0.523480679491;-0.688273565642

2.28352160664;-0.645996648531;-0.711333124134;0.000274156799901;0.0149161013616;0.0236453598655;2.27444824763;-0.525064516969;-0.709614975642

2.26745710177;-0.65134094729;-0.711325303305;0.000274156799901;0.0149161013616;0.0236453598655;2.26075238556;-0.52888080106;-0.687317895529

2.25146476414;-0.656759209758;-0.711317553722;0.000274156799901;0.0149161013616;0.0236453598655;2.25941557575;-0.530418128397;-0.699433018093

2.25146476414;-0.656759209758;-0.711317553722;0.000274156799901;0.0149161013616;0.0236453598655;2.2512496423;-0.533394283658;-0.727433112594

2.25146476414;-0.656759209758;-0.711317553722;0.000274156799901;0.0149161013616;0.0236453598655;2.23577272288;-0.535823638045;-0.694723934345

2.23555557971;-0.662249327888;-0.711309866776;0.000274156799901;0.0149161013616;0.0236453598655;2.23098179699;-0.537448378765;-0.704931236249

2.21967760032;-0.667831309023;-0.711302074035;0.000274156799901;0.0149161013616;0.0236453598655;2.21710267491;-0.541202569176;-0.680494143725

2.21967760032;-0.667831309023;-0.711302074035;0.000274156799901;0.0149161013616;0.0236453598655;2.21285222265;-0.542630055587;-0.694060169316

2.20391094323;-0.67347871181;-0.711294438973;0.000274156799901;0.0149161013616;0.0236453598655;2.19415435183;-0.545026308709;-0.676084366922

2.20391094323;-0.67347871181;-0.711294438973;0.000274156799901;0.0149161013616;0.0236453598655;2.18122582185;-0.548464114183;-0.692495199675

2.18818963998;-0.679217053389;-0.711286731869;0.000274156799901;0.0149161013616;0.0236453598655;2.17609230281;-0.551834432009;-0.688712318068

2.18818963998;-0.679217053389;-0.711286731869;0.000274156799901;0.0149161013616;0.0236453598655;2.16944086114;-0.554712411321;-0.719028432795

2.17254671426;-0.685036375932;-0.711279126575;0.000274156799901;0.0149161013616;0.0236453598655;2.15237963858;-0.557065372393;-0.703592957541

2.17254671426;-0.685036375932;-0.711279126575;0.000274156799901;0.0149161013616;0.0236453598655;2.15037791791;-0.558541140463;-0.718675297439

2.15699760303;-0.690932650193;-0.711271580305;0.000274156799901;0.0149161013616;0.0236453598655;2.13289877495;-0.562300940389;-0.696543764253

2.15699760303;-0.690932650193;-0.711271580305;0.000274156799901;0.0149161013616;0.0236453598655;2.13119820268;-0.563759605741;-0.716044081234

2.14148462977;-0.696930132568;-0.711263947749;0.000274156799901;0.0149161013616;0.0236453598655;2.11873065012;-0.567378655623;-0.699159428966

2.14148462977;-0.696930132568;-0.711263947749;0.000274156799901;0.0149161013616;0.0236453598655;2.11570479477;-0.568967710112;-0.702340675839

2.12609130137;-0.702998468277;-0.711256497105;0.00145597240155;0.017773538989;0.000458218111148;2.09988803516;-0.572685030062;-0.67968809257

2.12609130137;-0.702998468277;-0.711256497105;0.00145597240155;0.017773538989;0.000458218111148;2.09973875875;-0.574131272606;-0.694561427772

2.11075819073;-0.709163061515;-0.711249000198;0.00145597240155;0.017773538989;0.000458218111148;2.07892689414;-0.57917962019;-0.702076857522

2.09549943058;-0.71542066719;-0.711241543028;0.00145597240155;0.017773538989;0.000458218111148;2.06597122035;-0.581471204988;-0.66393203916

2.09549943058;-0.71542066719;-0.711241543028;0.00145597240155;0.017773538989;0.000458218111148;2.06277328484;-0.583203477616;-0.725583408965

2.08034865227;-0.721759470036;-0.711234189205;0.00145597240155;0.017773538989;0.000458218111148;2.05016623351;-0.587925130196;-0.693636431035

2.08034865227;-0.721759470036;-0.711234189205;0.00145597240155;0.017773538989;0.000458218111148;2.04424248874;-0.592081072785;-0.742325880829

2.06524355356;-0.72820810855;-0.711226754993;0.00145597240155;0.017773538989;0.000458218111148;2.03012424253;-0.594296129155;-0.708054730011

2.06524355356;-0.72820810855;-0.711226754993;0.00145597240155;0.017773538989;0.000458218111148;2.01671958027;-0.597962748829;-0.692708192598

2.05026543626;-0.734734008949;-0.711219477786;0.00145597240155;0.017773538989;0.000458218111148;2.01594431047;-0.600615725548;-0.710366628543

2.05026543626;-0.734734008949;-0.711219477786;0.00145597240155;0.017773538989;0.000458218111148;2.01509947914;-0.602179520134;-0.721545935162

2.03535918842;-0.741363359408;-0.711212153922;0.00145597240155;0.017773538989;0.000458218111148;1.98344981756;-0.604976743896;-0.685749186257

2.03535918842;-0.741363359408;-0.711212153922;0.00145597240155;0.017773538989;0.000458218111148;1.99860341047;-0.607057577889;-0.729670983317

2.02053580336;-0.748093974414;-0.71120485977;0.00145597240155;0.017773538989;0.000458218111148;1.97376521492;-0.611287492419;-0.686265161431

2.02053580336;-0.748093974414;-0.71120485977;0.00145597240155;0.017773538989;0.000458218111148;1.97422528134;-0.612761569638;-0.688023298409

2.005829723;-0.754912403756;-0.711197654211;0.00145597240155;0.017773538989;0.000458218111148;1.96217118887;-0.617497826578;-0.704338685727

2.005829723;-0.754912403756;-0.711197654211;0.00145597240155;0.017773538989;0.000458218111148;1.96208768073;-0.618873839161;-0.718557386847

1.99117938812;-0.761850017311;-0.711190321369;0.0219928702556;0.0282881152578;0.00355992322574;1.94939137244;-0.620963726704;-0.686915696219

1.99117938812;-0.761850017311;-0.711190321369;0.0219928702556;0.0282881152578;0.00355992322574;1.92201738563;-0.629198749395;-0.668380149479

1.97666538457;-0.768871064002;-0.711183138128;0.0219928702556;0.0282881152578;0.00355992322574;1.9248865573;-0.631810657865;-0.693051516122

1.96223854079;-0.776001637215;-0.711175921927;0.0219928702556;0.0282881152578;0.00355992322574;1.91183678521;-0.633539371954;-0.736865898137

1.96223854079;-0.776001637215;-0.711175921927;0.0219928702556;0.0282881152578;0.00355992322574;1.89807885558;-0.63857138028;-0.692595370253

1.94789559506;-0.783246426373;-0.711168647768;0.0219928702556;0.0282881152578;0.00355992322574;1.89912243977;-0.643013844756;-0.99694957375

4.03738475554;-0.692426133925;-1.22732485025;0.0348145370435;0.00203682009746;0.000337075621208;4.2239712959;-0.647294990604;-1.20896523094

3.02196822997;-0.384156210868;0.764290790912;0.0391524201573;0.00501336661847;0.622768828695;3.0456597398;-0.311125494084;-1.37839225763

3.02200864023;-0.404364420585;0.744087205369;0.0126387499524;0.00703455564598;0.850331948932;3.04739371961;-0.322366572478;-1.388334425

3.02200864023;-0.404364420585;0.744087205369;0.0126387499524;0.00703455564598;0.850331948932;3.04800231524;-0.333643559252;-1.40243182833

3.02208906006;-0.424565923317;0.723884420046;0.0126387499524;0.00703455564598;0.850331948932;3.06342447949;-0.346637281053;-1.41441000355

3.02208906006;-0.424565923317;0.723884420046;0.0126387499524;0.00703455564598;0.850331948932;3.04114720378;-0.359612141023;-1.43296211085

3.02214576053;-0.444769643229;0.703682384428;0.0126387499524;0.00703455564598;0.850331948932;3.04110075812;-0.374528148226;-1.43817911047

6.3238345087;0.66496388022;1.45998945625;0.0180221573391;5.83479736896e-05;0.000786724013134;6.41389775992;0.660485375191;1.49421325836

6.32385255671;0.644750089868;1.43978765813;0.0180221573391;5.83479736896e-05;0.000786724013134;6.43534041131;0.641913216943;1.44760765556

6.32385255671;0.644750089868;1.43978765813;0.0180221573391;5.83479736896e-05;0.000786724013134;6.47286516825;0.635844120561;1.4871460374

6.32389171755;0.62453380791;1.41958503324;0.0180221573391;5.83479736896e-05;0.000786724013134;6.48046756266;0.624166744535;1.39884476986
